<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MOTO,D,20210204,000000,4565.03,4615.38,4559.05,4609.59,314682,0
WIG_MOTO,D,20210205,000000,4600.29,4633.93,4590.50,4614.30,380007,0
WIG_MOTO,D,20210208,000000,4638.14,4709.53,4633.70,4672.29,0,0
WIG_MOTO,D,20210209,000000,4697.94,4697.94,4642.18,4670.08,173564,0
WIG_MOTO,D,20210210,000000,4686.92,4797.72,4674.61,4769.94,585669,0
WIG_MOTO,D,20210211,000000,4781.58,4951.28,4781.58,4933.32,1583688,0
WIG_MOTO,D,20210212,000000,4949.72,4965.07,4867.53,4925.27,552003,0
WIG_MOTO,D,20210215,000000,4925.92,4937.81,4854.22,4889.35,419429,0
WIG_MOTO,D,20210216,000000,4881.90,5064.91,4880.50,5008.90,316053,0
WIG_MOTO,D,20210217,000000,5035.93,5094.23,4988.15,4988.15,345814,0
WIG_MOTO,D,20210218,000000,4941.08,4941.08,4818.07,4818.52,1122353,0
WIG_MOTO,D,20210219,000000,4829.32,4884.98,4752.84,4817.02,1272411,0
WIG_MOTO,D,20210222,000000,4810.43,4810.43,4761.07,4764.35,1233536,0
WIG_MOTO,D,20210223,000000,4768.96,4862.97,4587.15,4599.57,589909,0
WIG_MOTO,D,20210224,000000,4589.67,4654.68,4564.43,4646.75,584076,0
WIG_MOTO,D,20210225,000000,4718.41,4728.83,4623.63,4668.86,575661,0
WIG_MOTO,D,20210226,000000,4630.98,4710.07,4556.30,4696.09,3923461,0
WIG_MOTO,D,20210301,000000,4719.95,4877.04,4717.32,4867.06,2121336,0
WIG_MOTO,D,20210302,000000,4931.10,5164.84,4928.08,5140.42,1560624,0
WIG_MOTO,D,20210303,000000,5155.07,5179.07,5105.65,5167.71,964276,0
WIG_MOTO,D,20210304,000000,5147.43,5147.43,5063.32,5108.69,789717,0
WIG_MOTO,D,20210305,000000,5094.66,5111.74,4965.66,4965.66,1126090,0
WIG_MOTO,D,20210308,000000,5045.50,5057.66,4961.60,5035.24,370399,0
WIG_MOTO,D,20210309,000000,5044.03,5079.21,5021.74,5023.52,342491,0
WIG_MOTO,D,20210310,000000,5067.11,5125.59,5037.78,5047.41,1460941,0
WIG_MOTO,D,20210311,000000,5062.99,5127.81,5056.79,5089.76,588607,0
WIG_MOTO,D,20210312,000000,5081.04,5135.51,5078.42,5124.43,1197141,0
WIG_MOTO,D,20210315,000000,5172.16,5254.74,5162.83,5254.74,949743,0
WIG_MOTO,D,20210316,000000,5289.83,5298.10,5229.22,5269.99,939180,0
WIG_MOTO,D,20210317,000000,5286.29,5287.43,5153.18,5160.76,258926,0
WIG_MOTO,D,20210318,000000,5145.43,5261.22,5144.60,5261.22,404111,0
WIG_MOTO,D,20210319,000000,5211.03,5280.72,4908.74,4908.74,800050,0
WIG_MOTO,D,20210322,000000,5008.37,5060.23,4982.51,5000.16,393901,0
WIG_MOTO,D,20210323,000000,5127.90,5127.90,5046.25,5097.91,195356,0
WIG_MOTO,D,20210324,000000,5128.02,5145.56,5069.12,5135.15,168131,0
WIG_MOTO,D,20210325,000000,5106.84,5152.77,5045.99,5095.76,193781,0
WIG_MOTO,D,20210326,000000,5072.54,5186.85,5066.18,5127.58,610615,0
WIG_MOTO,D,20210329,000000,5193.14,5216.84,5133.98,5208.09,718912,0
WIG_MOTO,D,20210330,000000,5226.50,5243.01,5181.76,5192.25,445334,0
WIG_MOTO,D,20210331,000000,5165.59,5215.00,5143.61,5168.69,386294,0
WIG_MOTO,D,20210401,000000,5209.56,5215.46,5133.69,5164.72,382378,0
WIG_MOTO,D,20210406,000000,5173.89,5227.92,5157.18,5207.05,1090810,0
WIG_MOTO,D,20210407,000000,5269.90,5283.92,5194.27,5242.70,895984,0
WIG_MOTO,D,20210408,000000,5303.60,5310.39,5231.97,5290.86,996406,0
WIG_MOTO,D,20210409,000000,5301.16,5310.33,5176.48,5242.64,825149,0
WIG_MOTO,D,20210412,000000,5246.39,5256.06,5131.29,5151.68,1034963,0
WIG_MOTO,D,20210413,000000,5170.40,5179.71,5094.47,5123.42,284720,0
WIG_MOTO,D,20210414,000000,5115.15,5115.43,5041.31,5058.51,370606,0
WIG_MOTO,D,20210415,000000,5086.97,5087.22,4991.32,4996.27,2888511,0
WIG_MOTO,D,20210416,000000,5010.65,5073.41,5002.30,5032.42,619924,0
WIG_MOTO,D,20210419,000000,5045.73,5078.95,4968.24,5008.54,274237,0
WIG_MOTO,D,20210420,000000,4985.29,5028.05,4964.22,5028.05,363170,0
WIG_MOTO,D,20210421,000000,5040.25,5040.53,4985.76,4992.97,169783,0
WIG_MOTO,D,20210422,000000,5038.91,5070.14,4959.29,4959.29,656701,0
WIG_MOTO,D,20210423,000000,4977.56,5012.79,4946.60,5012.79,488552,0
WIG_MOTO,D,20210426,000000,5041.23,5059.83,4985.77,5008.26,507010,0
WIG_MOTO,D,20210427,000000,5050.47,5059.84,4924.84,4988.24,547287,0
WIG_MOTO,D,20210428,000000,4961.77,5032.91,4921.53,5032.91,1672207,0
WIG_MOTO,D,20210429,000000,5033.25,5064.22,4999.62,5047.83,2558708,0
WIG_MOTO,D,20210430,000000,5011.60,5065.59,4989.26,5045.31,2423355,0
WIG_MOTO,D,20210504,000000,5003.25,5120.36,4875.16,4948.85,2085381,0
WIG_MOTO,D,20210505,000000,4978.49,5074.12,4978.49,5058.72,730748,0
WIG_MOTO,D,20210506,000000,5067.72,5080.19,5025.50,5041.29,1262207,0
WIG_MOTO,D,20210507,000000,5075.09,5165.7,5055.5,5130.85,1283544,0
WIG_MOTO,D,20210510,000000,5193.01,5315.40,5193.01,5231.35,905898,0
WIG_MOTO,D,20210511,000000,5269.00,5293.29,5181.56,5231.49,587844,0
WIG_MOTO,D,20210512,000000,5275.10,5275.79,5182.09,5221.30,543370,0
WIG_MOTO,D,20210513,000000,5190.40,5213.11,5125.65,5189.37,498275,0
WIG_MOTO,D,20210514,000000,5224.09,5289.18,5211.29,5243.86,269835,0
WIG_MOTO,D,20210517,000000,5290.10,5330.31,5253.39,5266.68,436183,0
WIG_MOTO,D,20210518,000000,5334.67,5398.24,5323.22,5361.02,287749,0
WIG_MOTO,D,20210519,000000,5399.28,5407.97,5292.01,5377.67,490493,0
WIG_MOTO,D,20210520,000000,5402.84,5413.76,5308.87,5409.31,177854,0
WIG_MOTO,D,20210521,000000,5627.00,5922.95,5627.00,5735.95,323260,0
WIG_MOTO,D,20210524,000000,5721.31,5764.28,5660.63,5734.46,567797,0
WIG_MOTO,D,20210525,000000,5749.01,5866.13,5698.22,5865.32,464538,0
WIG_MOTO,D,20210526,000000,5865.69,5868.44,5740.27,5868.44,391106,0
WIG_MOTO,D,20210527,000000,5877.96,5906.28,5796.60,5899.89,582659,0
WIG_MOTO,D,20210528,000000,5928.15,5972.86,5852.44,5972.86,661089,0
WIG_MOTO,D,20210531,000000,5982.39,5991.60,5826.41,5934.33,778349,0
WIG_MOTO,D,20210601,000000,6028.25,6032.30,5896.62,5997.49,2445128,0
WIG_MOTO,D,20210602,000000,6007.81,6016.19,5862.89,5968.03,931909,0
WIG_MOTO,D,20210604,000000,5888.37,5976.10,5877.27,5976.10,687564,0
WIG_MOTO,D,20210607,000000,5990.99,5997.01,5903.56,5961.01,510483,0
WIG_MOTO,D,20210608,000000,5986.56,5995.28,5930.50,5942.78,785954,0
WIG_MOTO,D,20210609,000000,6122.83,6162.18,5997.03,5997.03,972188,0
WIG_MOTO,D,20210610,000000,5997.8,6076.68,5926.02,5951.97,546096,0
WIG_MOTO,D,20210611,000000,5948.10,5964.09,5912.20,5941.31,486785,0
WIG_MOTO,D,20210614,000000,5966.36,5966.36,5908.69,5931.12,248243,0
WIG_MOTO,D,20210615,000000,5933.49,5965.19,5888.17,5905.68,331278,0
WIG_MOTO,D,20210616,000000,5933.43,5937.35,5881.15,5916.66,181087,0
WIG_MOTO,D,20210617,000000,5895.38,5898.57,5729.71,5783.13,253577,0
WIG_MOTO,D,20210618,000000,5777.13,5855.36,5693.05,5693.05,229927,0
WIG_MOTO,D,20210621,000000,5605.27,5746.32,5594.18,5717.06,346195,0
WIG_MOTO,D,20210622,000000,5772.98,5861.54,5753.79,5861.54,157585,0
WIG_MOTO,D,20210623,000000,5899.32,5903.16,5815.7,5829.12,101261,0
WIG_MOTO,D,20210624,000000,5819.09,6025.00,5817.59,6025.00,121944,0
WIG_MOTO,D,20210625,000000,5862.13,6097.88,5819.84,6073.54,149597,0
WIG_MOTO,D,20210628,000000,6078.40,6100.56,5938.08,5938.08,147308,0
WIG_MOTO,D,20210629,000000,5976.50,6045.83,5898.36,5926.84,382754,0
WIG_MOTO,D,20210630,000000,5944.33,5963.31,5815.48,5851.97,272080,0
WIG_MOTO,D,20210701,000000,5933.61,5937.63,5805.66,5858.49,208504,0
WIG_MOTO,D,20210702,000000,5892.68,5963.92,5892.68,5958.64,288434,0
WIG_MOTO,D,20210705,000000,5974.56,6024.57,5905.06,6024.57,857294,0
WIG_MOTO,D,20210706,000000,6032.27,6154.65,5995.63,6072.13,609890,0
WIG_MOTO,D,20210707,000000,6181.33,6286.24,6101.94,6215.52,744500,0
WIG_MOTO,D,20210708,000000,6261.70,6261.70,6117.29,6171.04,660115,0
WIG_MOTO,D,20210709,000000,6240.69,6268.76,6133.30,6263.63,181978,0
WIG_MOTO,D,20210712,000000,6305.08,6440.52,6305.08,6404.16,637746,0
WIG_MOTO,D,20210713,000000,6433.35,6468.57,6368.99,6420.63,206720,0
WIG_MOTO,D,20210714,000000,6440.67,6547.27,6393.73,6441.38,123929,0
WIG_MOTO,D,20210715,000000,6558.53,6558.53,6209.77,6252.41,213104,0
WIG_MOTO,D,20210716,000000,6265.23,6368.01,6265.23,6327.04,111611,0
WIG_MOTO,D,20210719,000000,6474.95,6474.95,6082.77,6117.61,256679,0
WIG_MOTO,D,20210720,000000,6065.29,6288.14,5994.43,6288.14,228276,0
WIG_MOTO,D,20210721,000000,6330.09,6449.72,6252.92,6449.72,144654,0
WIG_MOTO,D,20210722,000000,6404.20,6425.74,6297.46,6379.06,89710,0
WIG_MOTO,D,20210723,000000,6382.92,6412.80,6336.78,6372.43,131883,0
WIG_MOTO,D,20210726,000000,6431.67,6446.46,6348.44,6412.77,274914,0
WIG_MOTO,D,20210727,000000,6422.93,6423.06,6297.92,6318.52,132140,0
WIG_MOTO,D,20210728,000000,6321.18,6391.18,6242.10,6272.70,218394,0
WIG_MOTO,D,20210729,000000,6292.50,6318.77,6198.43,6318.77,237771,0
WIG_MOTO,D,20210730,000000,6298.83,6407.03,6246.16,6312.30,92443,0
WIG_MOTO,D,20210802,000000,6463.89,6463.89,6315.76,6349.51,539099,0
WIG_MOTO,D,20210803,000000,6450.45,6450.87,6313.38,6337.47,253403,0
WIG_MOTO,D,20210804,000000,6400.98,6402.05,6330.21,6386.31,166699,0
WIG_MOTO,D,20210805,000000,6451.65,6452.09,6338.02,6422.89,166709,0
WIG_MOTO,D,20210806,000000,6546.10,6546.10,6357.12,6417.15,103120,0
WIG_MOTO,D,20210809,000000,6417.80,6458.32,6337.33,6401.27,443172,0
WIG_MOTO,D,20210810,000000,6403.36,6420.87,6361.21,6415.27,1666692,0
WIG_MOTO,D,20210811,000000,6417.91,6417.91,6340.27,6394.18,466307,0
WIG_MOTO,D,20210812,000000,6366.13,6389.56,6330.33,6389.56,384710,0
WIG_MOTO,D,20210813,000000,6374.11,6384.56,6310.35,6380.31,271709,0
WIG_MOTO,D,20210816,000000,6362.63,6384.40,6119.66,6314.68,183263,0
WIG_MOTO,D,20210817,000000,6312.48,6312.85,6209.29,6290.98,260474,0
WIG_MOTO,D,20210818,000000,6240.65,6364.88,6185.11,6364.88,112752,0
WIG_MOTO,D,20210819,000000,6269.90,6372.33,6218.83,6251.23,338682,0
WIG_MOTO,D,20210820,000000,6239.72,6374.59,6234.53,6307.88,98702,0
WIG_MOTO,D,20210823,000000,6266.09,6364.03,6234.29,6358.20,162933,0
WIG_MOTO,D,20210824,000000,6378.53,6379.05,6265.66,6297.38,120523,0
WIG_MOTO,D,20210825,000000,6335.48,6398.53,6284.95,6344.69,1750204,0
WIG_MOTO,D,20210826,000000,6331.48,6378.56,6303.01,6350.14,885989,0
WIG_MOTO,D,20210827,000000,6366.64,6424.43,6321.91,6401.15,184783,0
WIG_MOTO,D,20210830,000000,6411.39,6422.02,6359.11,6403.60,466159,0
WIG_MOTO,D,20210831,000000,6408.61,6418.51,6300.56,6341.80,597653,0
WIG_MOTO,D,20210901,000000,6295.31,6365.69,6191.47,6365.69,1271811,0
WIG_MOTO,D,20210902,000000,6363.02,6379.42,6284.54,6353.37,527689,0
WIG_MOTO,D,20210903,000000,6329.77,6383.26,6268.07,6339.11,836097,0
WIG_MOTO,D,20210906,000000,6312.89,6354.40,6288.45,6351.23,587532,0
WIG_MOTO,D,20210907,000000,6343.30,6389.87,6322.61,6377.86,783799,0
WIG_MOTO,D,20210908,000000,6387.74,6444.24,6385.00,6385.00,926509,0
WIG_MOTO,D,20210909,000000,6371.33,6436.80,6349.36,6401.77,681713,0
WIG_MOTO,D,20210910,000000,6420.38,6486.25,6409.64,6465.14,475922,0
WIG_MOTO,D,20210913,000000,6455.11,6550.11,6455.11,6517.30,546787,0
WIG_MOTO,D,20210914,000000,6580.56,6626.80,6580.56,6599.95,293492,0
WIG_MOTO,D,20210915,000000,6602.82,6685.42,6567.20,6655.64,178501,0
WIG_MOTO,D,20210916,000000,6683.82,6683.82,6499.83,6623.31,411946,0
WIG_MOTO,D,20210917,000000,6623.55,6685.23,6559.68,6617.17,226967,0
WIG_MOTO,D,20210920,000000,6544.70,6573.47,6419.54,6475.90,818060,0
WIG_MOTO,D,20210921,000000,6402.24,6609.62,6378.46,6516.40,402146,0
WIG_MOTO,D,20210922,000000,6545.17,6620.76,6539.13,6616.73,227134,0
WIG_MOTO,D,20210923,000000,6653.51,6653.83,6493.82,6642.28,121105,0
WIG_MOTO,D,20210924,000000,6655.87,6655.87,6592.24,6627.87,76983,0
WIG_MOTO,D,20210927,000000,6659.98,6742.27,6596.91,6730.14,483652,0
WIG_MOTO,D,20210928,000000,6741.16,6758.42,6696.02,6758.42,240108,0
WIG_MOTO,D,20210929,000000,6770.25,6774.64,6680.69,6706.90,251573,0
WIG_MOTO,D,20210930,000000,6697.61,6733.06,6608.15,6686.28,416124,0
WIG_MOTO,D,20211001,000000,6666.61,6688.28,6581.58,6581.58,369769,0
WIG_MOTO,D,20211004,000000,6633.96,6714.87,6578.57,6705.83,412980,0
WIG_MOTO,D,20211005,000000,6682.24,6716.44,6583.75,6707.98,252802,0
WIG_MOTO,D,20211006,000000,6715.33,6750.74,6613.87,6676.39,263006,0
WIG_MOTO,D,20211007,000000,6692.00,6726.43,6649.08,6692.92,1753505,0
WIG_MOTO,D,20211008,000000,6712.97,6722.75,6597.14,6722.75,3053450,0
WIG_MOTO,D,20211011,000000,6788.56,6794.84,6700.59,6772.84,1775093,0
WIG_MOTO,D,20211012,000000,6778.52,6800.97,6732.13,6740.28,972695,0
WIG_MOTO,D,20211013,000000,6769.43,6779.35,6742.28,6763.01,1577733,0
WIG_MOTO,D,20211014,000000,6779.45,6779.45,6652.06,6757.25,537657,0
WIG_MOTO,D,20211015,000000,6711.81,6759.42,6660.91,6751.68,329918,0
WIG_MOTO,D,20211018,000000,6694.48,6747.15,6673.94,6679.24,283882,0
WIG_MOTO,D,20211019,000000,6675.55,6691.02,6555.03,6683.26,373549,0
WIG_MOTO,D,20211020,000000,6679.44,6707.30,6615.03,6679.81,387322,0
WIG_MOTO,D,20211021,000000,6648.68,6692.50,6605.74,6605.74,254573,0
WIG_MOTO,D,20211022,000000,6637.84,6651.75,6613.23,6642.10,616679,0
WIG_MOTO,D,20211025,000000,6630.10,6641.31,6565.54,6568.90,1524134,0
WIG_MOTO,D,20211026,000000,6573.11,6578.84,6523.83,6556.68,709188,0
WIG_MOTO,D,20211027,000000,6565.56,6574.78,6518.87,6558.01,316001,0
WIG_MOTO,D,20211028,000000,6590.75,6606.91,6554.30,6577.83,763593,0
WIG_MOTO,D,20211029,000000,6627.53,6629.70,6538.66,6578.76,1057741,0
WIG_MOTO,D,20211102,000000,6603.02,6622.06,6542.52,6572.44,329230,0
WIG_MOTO,D,20211103,000000,6579.85,6620.83,6575.03,6596.86,334269,0
WIG_MOTO,D,20211104,000000,6596.24,6636.77,6578.83,6583.08,380979,0
WIG_MOTO,D,20211105,000000,6597.37,6627.83,6534.32,6594.33,980597,0
WIG_MOTO,D,20211108,000000,6639.58,6661.40,6610.95,6614.96,566669,0
WIG_MOTO,D,20211109,000000,6592.71,6634.31,6572.24,6614.60,1304294,0
WIG_MOTO,D,20211110,000000,6605.92,6614.26,6515.41,6559.22,602369,0
WIG_MOTO,D,20211112,000000,6520.94,6584.54,6500.8,6566.27,447532,0
WIG_MOTO,D,20211115,000000,6570.58,6603.97,6554.14,6554.14,303705,0
WIG_MOTO,D,20211116,000000,6554.14,6595.81,6525.54,6548.41,142598,0
WIG_MOTO,D,20211117,000000,6588.76,6589.11,6543.12,6553.89,257479,0
WIG_MOTO,D,20211118,000000,6552.36,6581.32,6500.96,6505.51,333625,0
WIG_MOTO,D,20211119,000000,6530.83,6594.23,6422.80,6462.65,418457,0
WIG_MOTO,D,20211122,000000,6436.98,6464.08,6143.68,6333.19,615348,0
WIG_MOTO,D,20211123,000000,6214.00,6488.70,6213.92,6467.17,640143,0
WIG_MOTO,D,20211124,000000,6475.51,6503.18,6290.83,6327.87,520977,0
WIG_MOTO,D,20211125,000000,6360.45,6399.26,6311.00,6322.31,668324,0
WIG_MOTO,D,20211126,000000,6314.30,6315.67,6031.98,6031.98,439947,0
WIG_MOTO,D,20211129,000000,6043.01,6108.06,5950.62,6001.95,601990,0
WIG_MOTO,D,20211130,000000,5947.49,6249.28,5936.80,6249.28,362285,0
WIG_MOTO,D,20211201,000000,6196.67,6277.67,6161.13,6277.67,240296,0
WIG_MOTO,D,20211202,000000,6287.86,6288.04,6186.73,6260.14,596549,0
WIG_MOTO,D,20211203,000000,6277.79,6305.89,6244.70,6298.52,506316,0
WIG_MOTO,D,20211206,000000,6358.98,6358.98,6166.64,6166.64,316829,0
WIG_MOTO,D,20211207,000000,6256.47,6423.94,6238.91,6423.94,230285,0
WIG_MOTO,D,20211208,000000,6454.40,6505.57,6347.50,6451.15,220490,0
WIG_MOTO,D,20211209,000000,6462.73,6462.84,6245.40,6285.95,212165,0
WIG_MOTO,D,20211210,000000,6390.21,6515.16,6382.88,6414.92,221110,0
WIG_MOTO,D,20211213,000000,6411.71,6441.45,6280.06,6280.06,254463,0
WIG_MOTO,D,20211214,000000,6311.74,6487.27,6250.19,6478.51,189235,0
WIG_MOTO,D,20211215,000000,6486.95,6490.81,6324.43,6358.63,306776,0
WIG_MOTO,D,20211216,000000,6419.59,6467.64,6409.55,6409.55,299263,0
WIG_MOTO,D,20211217,000000,6427.42,6496.29,6162.68,6162.68,378543,0
WIG_MOTO,D,20211220,000000,6113.16,6295.50,6062.94,6290.39,355377,0
WIG_MOTO,D,20211221,000000,6302.33,6381.92,6273.97,6330.67,269239,0
WIG_MOTO,D,20211222,000000,6344.46,6499.11,6336.23,6488.75,202797,0
WIG_MOTO,D,20211223,000000,6510.94,6510.94,6397.2,6480.34,359313,0
WIG_MOTO,D,20211227,000000,6462.68,6691.96,6398.82,6686.38,614463,0
WIG_MOTO,D,20211228,000000,6781.64,6845.02,6483.78,6538.45,603602,0
WIG_MOTO,D,20211229,000000,6691.59,6725.76,6595.71,6687.34,432581,0
WIG_MOTO,D,20211230,000000,6722.39,6728.61,6581.24,6728.61,290765,0
WIG_MOTO,D,20220103,000000,6728.9,6843.38,6711.42,6843.38,323545,0
WIG_MOTO,D,20220104,000000,6873.46,6874.27,6743.9,6790.71,389235,0
WIG_MOTO,D,20220105,000000,6848.08,6852.36,6775.4,6832.39,220425,0
WIG_MOTO,D,20220107,000000,6839.65,6842.47,6754.34,6823.47,94716,0
WIG_MOTO,D,20220110,000000,6815.39,6829.13,6658.84,6713.35,183686,0
WIG_MOTO,D,20220111,000000,6737.06,6772.28,6651.06,6679.29,180025,0
WIG_MOTO,D,20220112,000000,6690.91,6794.32,6677.7,6792.15,263895,0
WIG_MOTO,D,20220113,000000,6799.59,6803.83,6774.06,6797.57,204017,0
WIG_MOTO,D,20220114,000000,6800.25,6800.25,6658.25,6668.08,288628,0
WIG_MOTO,D,20220117,000000,6681.03,6714.23,6633.8,6710.2,166222,0
WIG_MOTO,D,20220118,000000,6697.23,6718.4,6587.42,6635.4,384141,0
WIG_MOTO,D,20220119,000000,6637.14,6689.73,6587.42,6594.97,166503,0
WIG_MOTO,D,20220120,000000,6688.01,6688.08,6448.69,6448.69,235454,0
WIG_MOTO,D,20220121,000000,6415.97,6520.68,6361.87,6503.82,381801,0
WIG_MOTO,D,20220124,000000,6456.17,6506.68,6293.32,6506.68,530689,0
WIG_MOTO,D,20220125,000000,6482.7,6580.31,6396.68,6500.28,473329,0
WIG_MOTO,D,20220126,000000,6565.66,6565.66,6455.17,6516.3,279837,0
WIG_MOTO,D,20220127,000000,6501.82,6588.72,6414.53,6536.56,199832,0
WIG_MOTO,D,20220128,000000,6549.94,6619.37,6524.61,6592.52,222538,0
WIG_MOTO,D,20220131,000000,6610.51,6646.59,6563.35,6646.59,229841,0
WIG_MOTO,D,20220201,000000,6646.59,6661.45,6595.27,6635.2,294771,0
WIG_MOTO,D,20220202,000000,6663.42,6799.23,6657.24,6739.12,145517,0
WIG_MOTO,D,20220203,000000,6835.55,6979.8,6817.9,6979.8,159941,0
WIG_MOTO,D,20220204,000000,7001.33,7001.33,6692.09,6752.57,170915,0
WIG_MOTO,D,20220207,000000,6810.48,6841.8,6795.32,6795.32,155851,0
WIG_MOTO,D,20220208,000000,6803.52,6942.63,6736.38,6909.12,117259,0
WIG_MOTO,D,20220209,000000,6908.88,6990.29,6849.08,6984.57,226177,0
WIG_MOTO,D,20220210,000000,6996.84,7016.27,6813.83,6917.29,998486,0
WIG_MOTO,D,20220211,000000,6926.27,6926.27,6727.97,6875.92,438785,0
WIG_MOTO,D,20220214,000000,6714.13,6743.58,6521.11,6670.77,337194,0
WIG_MOTO,D,20220215,000000,6687.32,6814.56,6681.87,6726.23,142360,0
WIG_MOTO,D,20220216,000000,6789.6,6826.02,6653.87,6683.41,307258,0
WIG_MOTO,D,20220217,000000,6733.58,6786.05,6576.13,6578.94,298283,0
WIG_MOTO,D,20220218,000000,6569.82,6642.37,6538.09,6540.05,281559,0
WIG_MOTO,D,20220221,000000,6575.12,6635.4,6294.52,6307.8,161900,0
WIG_MOTO,D,20220222,000000,6170.19,6511.38,6044.95,6506.9,375333,0
WIG_MOTO,D,20220223,000000,6525.74,6570.99,6355.07,6451.46,207231,0
WIG_MOTO,D,20220224,000000,5844.35,6052.37,5672.58,5862.27,1737954,0
WIG_MOTO,D,20220225,000000,6051.54,6100.4,5888.92,6054.06,358157,0
WIG_MOTO,D,20220228,000000,5853.63,6175.7,5852.41,6024.53,379644,0
WIG_MOTO,D,20220301,000000,5944.34,6060.39,5944.34,5980.23,328687,0
WIG_MOTO,D,20220302,000000,5847.83,6126.06,5823.58,6126.06,310015,0
WIG_MOTO,D,20220303,000000,6111.05,6157.82,5944.61,6146.19,349306,0
WIG_MOTO,D,20220304,000000,6002.38,6086.14,5796.95,5883.91,190802,0
WIG_MOTO,D,20220307,000000,5778.21,5851.58,5615.71,5841.14,601952,0
WIG_MOTO,D,20220308,000000,5844.73,5926.23,5710.56,5762.11,215819,0
WIG_MOTO,D,20220309,000000,5815.35,5968.59,5811.84,5968.59,289098,0
WIG_MOTO,D,20220310,000000,5976.54,6001.97,5848.45,5848.45,343420,0
WIG_MOTO,D,20220311,000000,5905.42,5983.84,5852.92,5979.62,159494,0
WIG_MOTO,D,20220314,000000,5995.26,6009.95,5926.27,5983.96,105340,0
WIG_MOTO,D,20220315,000000,5940.88,6000.81,5899.57,5974.9,156182,0
WIG_MOTO,D,20220316,000000,5967.29,6106.95,5967.29,6087.48,393250,0
WIG_MOTO,D,20220317,000000,6220.29,6304.83,6180.91,6304.83,259322,0
WIG_MOTO,D,20220318,000000,6309.31,6405.46,6271.91,6386.53,308077,0
WIG_MOTO,D,20220321,000000,6448.73,6459.66,6296.63,6410.26,471523,0
WIG_MOTO,D,20220322,000000,6438.81,6466.5,6365.17,6419.72,237196,0
WIG_MOTO,D,20220323,000000,6469.63,6482.54,6420.81,6441.44,214751,0
WIG_MOTO,D,20220324,000000,6438.13,6446.32,6285.1,6388.98,395447,0
WIG_MOTO,D,20220325,000000,6385.15,6414.04,6338.99,6406.8,246755,0
WIG_MOTO,D,20220328,000000,6415.53,6432.22,6275.36,6350.6,109083,0
WIG_MOTO,D,20220329,000000,6345.57,6410.12,6267.69,6268.85,231419,0
WIG_MOTO,D,20220330,000000,6317.38,6430.63,6296.34,6404.19,279503,0
WIG_MOTO,D,20220331,000000,6414.21,6537.85,6362.25,6439.24,118780,0
WIG_MOTO,D,20220401,000000,6437.92,6438.92,6259.33,6426.72,208681,0
WIG_MOTO,D,20220404,000000,6349.28,6424.79,6349.16,6393.73,243170,0
WIG_MOTO,D,20220405,000000,6388.69,6476.81,6388.69,6475.09,208463,0
WIG_MOTO,D,20220406,000000,6464.93,6479.5,6305.74,6310.09,206676,0
WIG_MOTO,D,20220407,000000,6317.6,6411.63,6317.05,6357.25,279264,0
WIG_MOTO,D,20220408,000000,6373.71,6373.71,6298.09,6357.53,241194,0
WIG_MOTO,D,20220411,000000,6368.94,6368.94,6264.95,6321.29,512237,0
WIG_MOTO,D,20220412,000000,6330.92,6429.86,6309.99,6392.44,283866,0
WIG_MOTO,D,20220413,000000,6328.22,6347.52,6248.53,6311.72,937596,0
WIG_MOTO,D,20220414,000000,6341.83,6344.51,6224.82,6234.9,286000,0
WIG_MOTO,D,20220419,000000,6241.8,6255.95,6169.73,6246.45,226254,0
WIG_MOTO,D,20220420,000000,6256.21,6256.21,6179.96,6205.16,304752,0
WIG_MOTO,D,20220421,000000,6228.27,6232.46,6089.62,6122.72,110364,0
WIG_MOTO,D,20220422,000000,6124.93,6061.07,6061.07,6061.07,225072,0
WIG_MOTO,D,20220425,000000,6039.28,6041.59,5910.85,5954.3,350008,0
WIG_MOTO,D,20220426,000000,5984.17,6048.15,5932.14,5949.82,442891,0
WIG_MOTO,D,20220427,000000,5944.52,5954.9,5788.08,5788.08,354769,0
WIG_MOTO,D,20220428,000000,5875.26,6052.46,5844.12,5947.23,533904,0
WIG_MOTO,D,20220429,000000,6045.41,6045.43,5971.32,5971.32,650202,0
WIG_MOTO,D,20220502,000000,5987.75,6070.76,5887.77,6029.07,239676,0
WIG_MOTO,D,20220504,000000,6061.25,6062.42,5966.71,6057.48,269735,0
WIG_MOTO,D,20220505,000000,6100.42,6103.5,5884.93,6018.06,368390,0
WIG_MOTO,D,20220506,000000,6006.69,6012.9,5841.84,5961.63,371057,0
WIG_MOTO,D,20220509,000000,6054.67,6054.67,5718.61,5718.61,414731,0
WIG_MOTO,D,20220510,000000,5579.86,5717.33,5517.26,5717.33,325865,0
WIG_MOTO,D,20220511,000000,5737.82,5835.05,5661.87,5773.39,385357,0
WIG_MOTO,D,20220512,000000,5729.3,5747.41,5609.41,5723.81,1283616,0
WIG_MOTO,D,20220513,000000,5726.79,6022.46,5726.79,6022.46,598838,0
WIG_MOTO,D,20220516,000000,6043.39,6046.27,5965.48,6001.73,501201,0
WIG_MOTO,D,20220517,000000,6038.1,6078.22,5956.94,6078.22,272745,0
WIG_MOTO,D,20220518,000000,6018.54,6124.69,6001.85,6052.24,503577,0
